-6.64	0.6439560386688952	0.6425010963425727	1.4434336719433265	1.442499741462019
-6.63	0.6439956236361153	0.6425261483296494	1.4434680114375735	1.4425247661980773
-6.62	0.6440356029781829	0.6425514504009303	1.4435026926703458	1.4425500404714435
-6.61	0.6440759805898821	0.6425770050393227	1.4435377190101724	1.4425755667540816
-6.6	0.6441167603447053	0.6426028147496996	1.4435730938193785	1.4426013475397075
-6.59	0.6441579462928932	0.6426288820571918	1.4436088205805315	1.4426273853420757
-6.58	0.6441995424175451	0.6426552095166195	1.443644902743317	1.4426536827043999
-6.57	0.6442415527198977	0.6426817997051657	1.4436813437766336	1.4426802421920273
-6.56	0.6442839813638133	0.6427086552278368	1.443718147263231	1.4427070663978911
-6.55	0.6443268324232208	0.6427357787118352	1.4437553167356592	1.4427341579368833
-6.54	0.6443701100781833	0.6427631728119366	1.4437928558039683	1.4427615194512229
-6.53	0.6444138185353641	0.6427908402108934	1.4438307681048195	1.4427891536108526
-6.52	0.6444579620624402	0.6428187836092366	1.4438690573199107	1.4428170631032502
-6.51	0.6445025449199595	0.64284700574609	1.4439077271396834	1.4428452506542118
-6.5	0.644547571395806	0.6428755093797306	1.4439467812784856	1.44287371900843
-6.49	0.6445930459965943	0.6429042972938077	1.4439862235995555	1.442902470935703
-6.4799999999999995	0.6446389730162978	0.6429333723046523	1.4440260578409072	1.4429315092382284
-6.47	0.6446853568929616	0.6429627372507407	1.444066287840383	1.4429608367400744
-6.46	0.6447322022514785	0.6429923950046728	1.444106917567347	1.442990456299139
-6.45	0.6447795135312975	0.6430223484588047	1.4441479508787534	1.4430203707927947
-6.44	0.6448272953693759	0.6430526005413661	1.4441893917705193	1.4430505831339806
-6.43	0.6448755523719738	0.6430831542054255	1.4442312442272032	1.4430810962601754
-6.42	0.6449242892303542	0.6431140124307564	1.4442735122968688	1.4431119131352568
-6.41	0.644973510659484	0.6431451782303276	1.4443162000540744	1.4431430367559759
-6.4	0.6450232213907925	0.6431766546451763	1.444359311593388	1.4431744701468323
-6.39	0.6450734262809805	0.6432084447431605	1.4444028510987135	1.4432062163588233
-6.38	0.6451241302187785	0.6432405516251886	1.4444468227857001	1.4432382784756557
-6.37	0.6451753380097913	0.6432729784204596	1.4444912308261877	1.4432706596089901
-6.36	0.6452270547169761	0.6433057282915963	1.4445360795683668	1.4433033629035585
-6.35	0.6452792852355054	0.6433388044246506	1.4445813732605735	1.4433363915271775
-6.34	0.6453320347030786	0.6433722100487038	1.4446271163213826	1.4433697486903143
-6.33	0.6453853081580394	0.6434059484111716	1.4446733131115548	1.4434034376214209
-6.32	0.6454391107640689	0.6434400227986	1.4447199680855238	1.4434374615876921
-6.31	0.6454934477350047	0.643474436525883	1.4447670857393258	1.4434718238842938
-6.3	0.6455483242626521	0.6435091929459955	1.4448146705677738	1.4435065278440724
-6.29	0.6456037457241148	0.6435442954357674	1.4448627271923025	1.443541576823344
-6.28	0.6456597173602141	0.6435797474121165	1.4449112601605594	1.4435769742180953
-6.27	0.6457162446736693	0.6436155523205844	1.4449602741975927	1.4436127234525293
-6.26	0.6457733330501811	0.6436517136421432	1.4450097739653285	1.4436488279858544
-6.25	0.6458309879667208	0.6436882348889161	1.4450597641945693	1.4436852913080034
-6.24	0.6458892150443725	0.6437251196117122	1.4451102497215396	1.4437221169471484
-6.2299999999999995	0.6459480198498073	0.6437623713908495	1.4451612353573247	1.4437593084605311
-6.22	0.6460074080540932	0.6437999938447617	1.4452127259927348	1.4437968694430465
-6.21	0.6460673853592762	0.6438379906249283	1.4452647265494143	1.4438348035221733
-6.2	0.646127957543011	0.6438763654167662	1.4453172420087514	1.443873114358856
-6.19	0.6461891304194083	0.6439151219449631	1.4453702773886676	1.443911805652819
-6.18	0.6462509098761928	0.6439542639669348	1.4454238377650828	1.4439508811360289
-6.17	0.6463133018171607	0.6439937952784203	1.4454779282370125	1.4439903445782678
